"init","V2","V3","V4","V5","V6","init:V2","init:V3","init:V4","init:V5","init:V6","V2:V3","V2:V4","V2:V5","V2:V6","V3:V4","V3:V5","V3:V6","V4:V5","V4:V6","V5:V6"
1.00427233800596,1.45759419736597,0.745718350438218,0.543015543409846,1.34121886196734,1.49951901817242,1.46382153245264,0.748904311288534,0.54533548935378,1.34694900228563,1.50592547026441,1.08695474046807,0.791496305153721,1.95495283060138,2.18569021972804,0.404936655293903,1.00017151732291,1.11821884868227,0.728302689162729,0.814262134506294,2.01118319105159
0.026328815572193,1.43586451424879,1.03046240660317,0.0141700371441686,0.540774215655448,0.173356985944387,0.0378046119823128,0.027130854657533,0.00037308029461994,0.0142379445901896,0.00456428411108101,1.47960440290889,0.020346253500899,0.77647850648038,0.248917144414671,0.0146016905772363,0.557247499693254,0.178637856937724,0.00766279072244635,0.00245647493003308,0.0937469881024684
1.25966131221639,1.49689777799263,0.0735999611552305,2.49144255544627,1.37157654435319,0.581098594069712,1.88558421927999,0.0927110236478733,3.13837379870522,1.72772190966517,0.731987417532955,0.110171618313608,3.7294348252438,2.0531098815891,0.869845194257591,0.183370075301334,0.10094798038582,0.0427688339508899,3.41720417065348,1.44777376617528,0.797021201582634
0.494639513461599,0.0193852644478124,0.00428906483565359,3.96256715142076e-07,0.100493424789215,0.195717768936543,0.00958871777479035,0.00212154094351295,1.96004228783768e-07,0.0497080187438271,0.0968097420025615,8.31446560729578e-05,7.6815412122506e-09,0.00194809161480528,0.00379404070797073,1.69957074280748e-09,0.000431022814477821,0.000839446200458303,3.98211944003516e-08,7.75544802137305e-08,0.0196683488925375
0.119842336659218,4.5634632880331,0.913246341938298,0.191920688201138,0.447956648431854,0.271106447625132,0.546896103696446,0.109445575563369,0.0230002237272696,0.0536841714701054,0.0324900301667758,4.16756615436594,0.875823014819939,2.04423371974912,1.23718432088636,0.17527086644197,0.409094770527331,0.247586971569539,0.0859721482513166,0.0520309360039811,0.12144393564642
0.123415451713135,0.0743491829363978,0.0386934230417459,0.279554047798618,0.0120994588930226,0.0903208512122447,0.00917583799659806,0.00477536628302451,0.0345012890873018,0.0014932601847669,0.0111469886514741,0.00287682438816619,0.0207846150403899,0.000899584882668766,0.00671528148975034,0.0108169030345044,0.00046816948152394,0.00349482290544597,0.00338245270971747,0.0252495595569997,0.00109283342642537
0.18159185039465,0.105387113144014,0.0654843306268219,0.0136762505528854,0.89839645834122,0.0376993815016491,0.0191374408835718,0.0118914207703797,0.00248349564435932,0.163141475258182,0.00684590044561831,0.00690120456092887,0.00144130056440281,0.0946794092033872,0.00397302898377363,0.000895580112940406,0.0588308907119823,0.00246871876268069,0.0122866950600994,0.000515586187105368,0.0338689908227361
0.185618788797986,0.285704034826002,0.0963126203571751,0.752764929178186,8.40494119902155e-05,0.00273526729569725,0.0530320368991002,0.0178774319366591,0.139727314403657,1.56011500528067e-05,0.000507717002466066,0.0275169042407099,0.215067977541718,2.40132561303575e-05,0.000781476902708311,0.0725007628421344,8.09501910825742e-06,0.000263440760625886,6.32694496642827e-05,0.00205901329212895,2.2989760783942e-07
0.902080029839148,0.258187131689183,0.0169103160196118,0.179522032677817,1.12747359343505,0.83092317160336,0.232905455458262,0.0152544583795609,0.16194324059479,1.01707141280874,0.749559199433999,0.00436602598906121,0.0463502786920972,0.29109917314429,0.21453367033035,0.00303577430506496,0.019065934768754,0.014051173419831,0.202406351284022,0.149169016765334,0.936843934156087
1.73076339418249,0.999734011593096,7.76765444801824,3.21890817646155,0.729543327732876,1.30035578911986,1.73030303118455,13.4439719772888,5.57116844105437,1.26266688611014,2.25060819922195,7.76558834198624,3.21805198420373,0.729349277665366,1.30000990955511,25.0033664146539,5.66684047468631,10.1007144293632,2.34833298272232,4.18572588190704,0.948665889631217
0.089948863637384,0.670718430990926,1.07900804709651,1.60563718831616,2.08336080875744,2.13930731446564,0.060330360688283,0.0970555476919237,0.144425240502963,0.187395937294393,0.192428261907328,0.723710584375151,1.0769304556881,1.39734849283777,1.43487284536581,1.73249544691055,2.24796307765476,2.30832980752084,3.34512159122138,3.43495138134281,4.45694901684584
0.58237039710269,0.0259952595273508,0.770392500776171,0.178609159801642,0.199394605477205,2.10650287456305,0.0151388696137307,0.448653786601953,0.10401668731986,0.116121515571894,1.22676491555724,0.0200265529956013,0.00464299146300574,0.00518331451773367,0.0547590889193768,0.137599157281118,0.153612108754862,1.62283401742682,0.0356137029532635,0.376240708545449,0.420025309610098
0.0313619530812259,0.318352731608382,0.0268233966892433,0.602990591104798,0.149299552310862,0.113575685527866,0.00998416343198215,0.000841234108447158,0.0189109626266493,0.00468232555462127,0.00356195532069298,0.00853930160703582,0.191963701812365,0.0475299203060713,0.0361571297320905,0.0161742558250853,0.00400472111716068,0.00304648566716669,0.0900262252996081,0.0684850697515802,0.0169567990027095
0.022372842013818,1.85615616650903,2.51073957791299,0.824720716615213,0.842541672717692,1.99735038601533,0.0415274886662806,0.0561723799144876,0.018451346298355,0.0188500517337709,0.0446864046325595,4.66032475004148,1.53081044379307,1.56388892135578,3.70739423568154,2.07065894393058,2.11540272373333,5.01482666512849,0.694861572101916,1.64725624168624,1.68285093523668
0.631884678656558,0.142214635647211,1.59748662301453,1.75147709747682,0.640941011990303,0.0164638184509477,0.0898632493461974,1.00942732144169,1.10673154291346,0.405000805399302,0.010403234631337,0.227185978043305,0.2490856772621,0.0911511924915555,0.00234139594236335,2.79796123373554,1.02389469279591,0.0263007297391288,1.12259350333463,0.0288360009538511,0.010552336459175
0.0289836676795572,0.753929359049,0.430645525313485,1.11414096636077,0.0159997335944298,0.00768415221830047,0.0218516379965378,0.0124816867933744,0.0322918915171813,0.0004637309614624,0.000222714914294353,0.324676304876916,0.839983584658609,0.0120626688938032,0.00579330795677823,0.479799821731708,0.00689021367864902,0.00330914576863879,0.0178259586484129,0.00856122877816055,0.000122944388391854
0.499965417564215,0.174209683567327,0.0811921038142801,0.971010410128483,0.280634259681496,0.0564393229384868,0.0870988171884685,0.0405932440864237,0.485471625159087,0.140307424824484,0.0282177096599821,0.0141444507136513,0.169159416289064,0.0488892055772646,0.00983227658986797,0.0788383780238985,0.0227852859459037,0.0045824273672293,0.272498787589433,0.0548031701138739,0.0158388076097671
0.124548227799799,0.116198496416693,0.112363039096834,0.00628804031025043,0.212124231554842,0.668368306643505,0.0144723168017004,0.0139946173897101,0.000783164276975388,0.0264196971135497,0.0832440881100009,0.0130564161958622,0.000730660829458658,0.0246485167602191,0.0776633922845467,0.000706543319223136,0.0238349233235825,0.0750998941704687,0.00133384571879774,0.00420272685426818,0.141777113442364
0.00883623637952357,0.42559004642685,0.804127743695397,0.504472588207611,0.218438512897929,1.23419331223075,0.00376061425100006,0.00710546282262547,0.00445763903639251,0.00193017433435771,0.010905623844898,0.342228763772442,0.21469851223635,0.0929652568456417,0.525260389051991,0.405660404111563,0.17565246851279,0.992449083448059,0.11019624196584,0.622616694569569,0.269595351752254
0.545969353545098,2.15690822802774,0.555066552175826,0.0826069900650856,1.05366639737373,1.4961644770637,1.17760579091241,0.303049326665942,0.0451008849641411,0.57526956182633,0.816859952339605,1.19722761349103,0.178175696563989,2.27266172209175,3.22708947106151,0.0458523771610498,0.584854974333763,0.830470857771694,0.0870402096197666,0.123593644092535,1.57645823442626
1.06756382477533,1.4669328501262,1.2330493581136,2.25447673439359,1.92206586051854,1.43043476445989,1.5660444441693,1.31635888888453,2.40679780543623,2.05192798152526,1.5270804082384,1.80880060924386,3.30716598152719,2.81954155090072,2.09835174594874,2.77988109022607,2.37000207556445,1.76379666814065,4.33325276451123,3.22488189654259,2.74938982646723
3.44025567047797,0.147866987462909,4.55587200847664,5.92358414779724,1.19450961406969,3.46046689585694,0.508700242095767,15.6733645111336,20.3786439540129,4.10941847324372,11.9048908609732,0.673663069160033,0.875902542917821,0.176628538127968,0.51168881510549,26.9870912088054,5.44203291459635,15.7654442670947,7.07577821429464,20.4983668482753,4.13356097627103
1.4074283362463,0.669439058422404,0.482267564190795,0.704339104558435,3.01394828904972,1.20884500429473,0.942187500213736,0.678757035494608,0.991306814081889,4.24191622598964,1.70136271317419,0.322848744079552,0.471512106965678,2.01765470475526,0.809248061453693,0.339679904319722,1.45352949995702,0.582986735705433,2.12284163909471,0.85143680787489,3.64339633242041
4.80359773493287,0.844393047118414,1.19379654362627,2.82548893701206,0.0082812441812321,0.0821298077071861,4.05612452853108,5.73451837293386,13.572512257909,0.0397797657913926,0.394518558272712,1.00803350111202,2.38582321312298,0.00699262500812221,0.0693498385891203,3.37305892705926,0.00988612068048006,0.0980462805695292,0.0233985638187668,0.232056863075582,0.000680136992180847
0.469302439468824,0.0194278405653979,1.39817999838773,0.580399151153863,2.27281249563928,0.151031692872425,0.00911753297095259,0.656169284059877,0.272382737502143,1.06663644865874,0.0708795419021351,0.027163618090405,0.0112759021729095,0.0441558388003239,0.00293421964944761,0.811502484224548,3.17780097148854,0.211169492096863,1.31913844320093,0.0876586663404864,0.343266718798001
0.326778978903956,1.51009927453565,0.152549234677884,3.25335381385113,0.0314048515714479,0.0448567429722503,0.493468698976363,0.049849883140619,1.06312763730356,0.010262445329148,0.0146582406654291,0.230364488618042,4.91288723410437,0.0474244435749431,0.0677381350204272,0.496296634439366,0.00479078607239693,0.00684286181055936,0.102171093633399,0.14593485582571,0.00140871935502211
1.37949209654673,2.82531220004516,1.56530798187667,0.743592328012507,0.00334903337360645,0.475063548783756,3.89749585023937,2.15932998966039,1.02577973954604,0.00461996506996135,0.655346410904635,4.42248373802423,2.10088047619372,0.00946206484880873,1.3422028401755,1.16395100630023,0.00524226867127754,0.743620764809871,0.0024903155228716,0.353253610193997,0.00159100367946072
1.35462664735887,0.381435459255503,0.0703952859750239,0.491390437802353,0.139559133478115,0.0614251289054266,0.516702637355073,0.0953593302302156,0.66565058130441,0.189050521091768,0.0832081164327446,0.0268512582353057,0.187433737316903,0.0532328021715247,0.0234297222538699,0.0345915703944889,0.00982430511161841,0.00432403951535021,0.0685780236991278,0.0301837209849036,0.00857243776382283
1.70693592301617,3.08878500804152,3.64327855658827,2.62673535079677,1.18729386986674,0.408411938152665,5.27235808869985,6.21884304579502,4.48366893053149,2.02663455765243,0.697133008621442,11.253304185709,8.11342077163375,3.66729550538399,1.26149667167113,9.56992857739026,4.32564229645422,1.48795845652626,3.11870677976328,1.07279007563303,0.484904990549055
3.40180039526562,4.17589781698692,2.54779194689806,0.648494040587864,1.27367094653899,4.9287265920815,14.2055708444149,8.66707965201238,2.20604728359919,4.33277432937468,16.766544069099,10.6393188291885,2.70804484841989,5.31871972521185,20.5818586163985,1.65222789422114,3.24504858059008,12.5573699197676,0.825968018500441,3.19624982265178,6.27757586376836
1.72924162194438,2.25757047663322,0.414772991375787,0.0534302126728391,1.18876682585876,0.00479260966302457,3.90388483266697,0.71724272034539,0.0923937476232136,2.05566507406167,0.00828758010703493,0.936379259834822,0.120622470690436,2.68372488965971,0.0108196540812714,0.022161409140158,0.493068372409736,0.00198784504642921,0.0635160643240492,0.000256070153553307,0.00569729537669372
0.690979956445718,1.20218647996242,0.0013559112360218,0.000716931029467189,0.845038049497657,0.102206839147232,0.830686761564063,0.000936907486810604,0.000495384971515822,0.583904354636866,0.0706228772624087,0.00163005815597454,0.000861884790690993,1.0158933181599,0.122871680182496,9.72094838307239e-07,0.00114579658617982,0.000138583401598004,0.000605833998765301,7.32752544084122e-05,0.0863686679982975
0.0919525439502133,0.552845940730827,0.662684428452625,0.0932111067081592,0.637755012956493,0.583027691929248,0.0508355906627484,0.0609355190324119,0.00857099838623003,0.0586431958583507,0.0536108794663156,0.366362396255562,0.0515313819746338,0.352580270093733,0.322324492816748,0.0617695489743331,0.42263031625387,0.386363372798187,0.0594458505663511,0.0543446564062289,0.371828833220331
0.827713093695147,1.22005468275781,2.48780945506043,0.417409755822295,0.03271058162177,0.45515226040755,1.00985523594272,2.0591924605721,0.345495520330208,0.0270749767107229,0.376735485564273,3.03526357545563,0.509262727219785,0.0399086982833721,0.555310646678034,1.03843593716917,0.0813776942391653,1.13233209693403,0.0136537158875483,0.189984993878681,0.0148882951643943
0.278653828668212,1.24939582437507,0.208482469224747,0.406212034350554,0.00722670122384481,1.00928733556696,0.34814892998419,0.0580944382596785,0.113192538622885,0.00201374796466561,0.281241780282071,0.260477126504804,0.507519619528485,0.00902901033307792,1.260999382652,0.0846880879502113,0.00150664051549667,0.210418715876266,0.00293557300578163,0.409984661824904,0.0072938180231528
1.86110517677052,2.21048509355009,7.32992171738583,2.61574574206965,5.33194306974908,5.08067846496463,4.11394525078014,13.6417552535495,4.86817794168127,9.92330684935573,9.45567699265219,16.2026826931704,5.78206697136206,11.786180675338,11.2307640119253,19.1732115219558,39.0827253028187,37.2409754193988,13.9470073816539,13.2897630615562,27.0898883308916
0.133616665292209,0.106399818146672,2.00289939149094,0.628188167449521,0.52075425110498,0.603392866989196,0.0142167888884558,0.267620737606813,0.0839364081106286,0.0695814464693888,0.0806233427482015,0.213108131020717,0.0668391067785205,0.0554081576166764,0.0642008913186498,1.25819769832645,1.04301837265448,1.20853520612263,0.327131658693185,0.379044259366056,0.314219400571045
0.12700108073356,0.0312226963978494,0.0574003906086553,0.35754591379132,0.275643309020947,0.834459995670008,0.0039653161859427,0.00728991164182771,0.0454087174633659,0.0350069981426349,0.105977321279013,0.00179219496909201,0.011163547514598,0.00860632735165961,0.0260540911009553,0.0205232751121504,0.0158220336064647,0.0478983296987553,0.0985551388043579,0.298357761674134,0.230013314452086
0.0546201248621525,0.000180387256178287,0.484658239157228,0.0179776522747382,1.68126715655941,0.00779474836460393,9.85277445599914e-06,0.0264720935382388,0.000981941611974562,0.0918310220179112,0.000425750128943726,8.74261699457725e-05,3.24293936636737e-06,0.000303279169274423,1.40607327009109e-06,0.00871301729565556,0.814839979650964,0.00377778901706263,0.0302252363215629,0.000140131275667934,0.0131050544190538
2.17535567788829,2.52856950957057,0.135902485362612,3.52289874559858,1.89764024736616,0.122896855263075,5.50053803957955,0.295636243172688,7.6635577888634,4.12804248669731,0.267344371891144,0.343638880762763,8.90789435342501,4.79831526962404,0.310753241040319,0.478770695207677,0.257894025941184,0.0167019880735011,6.68519444704363,0.432953177244296,0.233214018821944
0.510610109531288,0.249027155377237,0.117640235869894,1.76654476938607,2.87473536038816,0.423805115947308,0.127155783083436,0.0600682937228131,0.902015618188144,1.46786893724126,0.216399176673775,0.0292956132965869,0.439917618766749,0.715887169259819,0.105538982458678,0.207816743345305,0.338184545859588,0.0498565338029091,5.07834871426288,0.748670710815774,1.21832755272713
0.422526456650195,0.791607860075633,1.15816075029803,0.445690916991685,3.307866168375,3.64186403401099,0.3344752641742,0.489353558054757,0.188316203917673,1.39766097119654,1.53878390589245,0.916809153167011,0.352812433054934,2.61853285896391,2.88292819464986,0.516181726824106,3.83104076345065,4.21786398211358,1.47428590586882,1.6231457208774,12.0467988279267
0.982057814006409,1.22325490279916,0.158370908096486,0.609389870123061,5.23945265733782,0.895258529720719,1.20130703581557,0.155529387807445,0.598456083730703,5.14544542325525,0.879195634668122,0.193727989789782,0.74543914634418,6.40918615107259,1.09512938575364,0.0965096271161889,0.829776875271137,0.141782906332995,3.19286937437102,0.545561479153072,4.69066468254957
0.33839329603956,2.15174456629734,0.464581747657227,3.79649585717811,1.85795354768716,1.37521150785082,0.728135936024571,0.157211348869548,1.28470874651103,0.62871902489025,0.465362354893171,0.999661251122362,8.16908933165337,3.99784145066871,2.95910388952758,1.76378268030123,0.863171306250444,0.638898165715663,7.05371294662366,5.22098479229929,2.55507909983163
0.00393584977142782,1.05578288718762,0.776049564048636,0.100038533476042,0.48469217135974,2.64782441285151,0.0041554028352148,0.00305441449927749,0.000393736639115656,0.00190767557185909,0.0104214391101026,0.819339849331962,0.105618971703351,0.511729700075422,2.79552770336623,0.0776348602921475,0.376145148281513,2.05484298127075,0.0484878940101469,0.264884471163728,1.28337976404432
2.1420322048962,1.26699983104645,0.000574832208001608,0.362195888305497,0.00292816814722707,1.08710678196431,2.71395444169954,0.00123130910195104,0.775835257231364,0.00627223047271163,2.32861773712864,0.000728312310418094,0.458902129288783,0.00370998854781228,1.37736410907823,0.000208201862203753,1.68320536147051e-06,0.000624903991810069,0.00106057046319277,0.393745606576495,0.00318323145158242
0.145839786638378,5.84154831810046,1.37921876110563,0.509043212122753,0.568261911009896,0.0483833930603262,0.851930160349549,0.201144969847293,0.0742387534456972,0.0828751958564004,0.00705622372075878,8.05677303422916,2.97360051961612,3.31952941050041,0.282633928355542,0.702081948373172,0.783757488886583,0.0667312834347496,0.289269868507491,0.0246292378168262,0.0274944394016039
1.26850463947308,0.476462097966406,0.0114448750846745,0.873449029312335,3.18600107382205,0.689603963848499,0.604394381803463,0.0145178771430995,1.10797414602596,4.04145714350949,0.874765827540847,0.00545304919380746,0.416165356972876,1.51800875575648,0.328570151381205,0.00999651503330987,0.0364633843095322,0.00789243122414245,2.78280954531793,0.60233391283341,2.19707896933326
0.459609945155136,1.02902315501017,0.00541621247000664,1.79218084935951,0.309577886897462,0.678228482165588,0.472949275837591,0.00248934511628831,0.823704141882209,0.142285075618185,0.311720555490777,0.00557340804409168,1.84419559195674,0.318562813896609,0.697912812535795,0.00970683226480807,0.00167673961145234,0.00367342956261893,0.554819560282816,1.21550809722734,0.209964540342496
0.358339271986189,0.241503083488628,0.371055348007976,1.22076013312875,1.01685839034981,0.349050351574944,0.0865400391197346,0.13296370327176,0.43744629737512,0.364380295311,0.125078448869888,0.089611010688872,0.294817336350582,0.245574436740763,0.0842967361981385,0.452969576032353,0.377310743906081,0.129516999675947,1.24134018397653,0.426106753657267,0.354934778653534
0.100997339936594,0.335827217526657,4.31259130663281,0.454907321210755,0.0849090476385088,0.56996581197818,0.0339176556485002,0.435560250203592,0.0459444293599678,0.0085755879480389,0.0575650308645969,1.44828553883615,0.152770259914713,0.0285147692112788,0.191410032721954,1.96182935877712,0.366178020700304,2.45802960581501,0.0386257474077905,0.259281620708707,0.0483952542815767
1.7854634040246,0.207407146463253,4.9251648253799,0.669580553451846,0.302670235790584,0.19464135617972,0.370317869743309,8.79370155450503,1.19551157423481,0.540406629491584,0.347525018368608,1.02151438229323,0.138875791918733,0.0627759699246851,0.0403700082689735,3.29779458961944,1.49070079900522,0.958640761020599,0.20266210399406,0.130328066995435,0.0589121451695149
0.0330463097487244,0.434061185934579,2.37158560089585,1.77773206783565,0.0122219256467084,0.00390561507463289,0.0143441204002928,0.0783721523628189,0.0587474845639374,0.000403889540647004,0.000129066165515606,1.02941325847022,0.771644489638674,0.00530506354061447,0.00169527591109912,4.21604377432983,0.0289853428789532,0.00926250047364111,0.0217273091528564,0.00694313716279722,4.77341370468265e-05
1.2481175592405,4.02054503924369,1.34625023809035,4.0457538943186,2.56573425102861,2.38608288482374,5.01811286119735,1.68027856129228,5.04957647586469,3.20233797105359,2.97811194635174,5.41265971633482,16.2661357498035,10.3156501149907,9.59335370580236,5.4465971434814,3.45412034632384,3.21226465179728,10.3803293378856,9.6535041234426,6.12205458338542
0.139925315727066,0.744610867022737,0.083561246620402,0.0192590896042373,0.0860775226726215,0.145257398063104,0.104189910661961,0.011692333815907,0.00269483419348877,0.0120444245369703,0.0203251872856719,0.0622206122955184,0.0143405274082797,0.06409425878843,0.108160237113235,0.00160931353610409,0.00719274510052017,0.0121378892629889,0.00165777472206279,0.00279752524497568,0.0125033969751428
0.850659512065297,0.980839123903773,0.286362046991608,0.488311470087269,0.469826254420762,0.683813762849985,0.834360130554537,0.243596599167901,0.415386796880324,0.399662172341032,0.581692681849503,0.28087509929054,0.478954994512561,0.460823971773052,0.670711292067122,0.139833872143672,0.134540407946329,0.195818308890756,0.229421548981798,0.333914103803184,0.321273658921176
0.903243539249445,0.448703343795703,0.0458661982111854,0.175024493788675,1.99761775037016,0.476770040775129,0.405288396323091,0.0414283472041876,0.158089743225025,1.80433532691185,0.430639459037829,0.0205803165045554,0.0785340756091288,0.896337764216739,0.213928311517414,0.00802770812392375,0.0916231316886598,0.021867629191347,0.349632035541809,0.0834464350402729,0.952404296297101
0.763136934523513,3.02445258940861,0.00759566440001449,4.006498758856,1.4861007458389,2.73665288338168,2.30807147769299,0.00579653204589643,3.05750718100563,1.1340983675726,2.08844089227882,0.0229727268629026,12.1174655456844,4.49464124887453,8.27687689945626,0.0304320199913448,0.0112879225300035,0.0207866968814992,5.95406079373854,10.9643963806884,4.06694189109569
1.05359994985612,1.73109915095066,1.60904070116849,1.97487933984011,4.19407336296668,3.29796456504893,1.82388597863758,1.69528520206757,2.08073277342743,4.41887548491458,3.47473530036281,2.78540899163782,3.41871194842721,7.26035683765638,5.70910365842155,3.1776612376995,6.74843474469999,5.30655921617516,8.28278883429664,6.51308208303991,13.8319053342797
1.28307950394619,0.105112711232223,0.0675677314038446,0.146692565235745,0.00175544568876429,0.000267076149940829,0.13486796538628,0.0866947712924144,0.188218223835274,0.00225237638354416,0.000342679933981937,0.00710222743966875,0.0154192532495389,0.000184519655766932,2.80730982257443e-05,0.00991168384678976,0.000118611482792462,1.80457295635748e-05,0.000257510831216862,3.91780855481066e-05,4.68837675985392e-07
0.549415430565746,0.765607411603893,0.285862360571564,0.258663229067423,1.90876513424159,0.00742185678228591,0.420636525690679,0.157057191915966,0.142113569369605,1.04870501807823,0.00407768263963692,0.218858341952174,0.198034485283415,1.46136473378646,0.00568222856038072,0.0739420812542767,0.545644107050999,0.00212162949960832,0.493727353154244,0.00191976144098203,0.0141665814573618
1.31762686005992,3.47155333827751,1.75509805957362,2.69376407448845,0.869926383996695,0.298547226143213,4.57421192464514,2.31256434533325,3.54937589921043,1.14623836982885,0.393373844162682,6.09291652771719,9.3515456653224,3.01999584241941,1.03642261955096,4.7278201000838,1.5268061085245,0.523979657295041,2.34337644065994,0.804215792322766,0.259714108891009
0.082965528272145,0.0147427026518871,0.337244328484625,0.357559964098374,0.137905178411462,0.000440587687101004,0.00122313611367296,0.0279796538695117,0.0296651513103908,0.0114413759783713,3.65535902105373e-05,0.00497189285588416,0.00527140023092175,0.00203309503947562,6.49545326301276e-06,0.120585069985343,0.0465077392879258,0.000148585698674972,0.049309370641782,0.000157536517582021,6.07593235955571e-05
0.0129679723072902,0.0515391653509104,0.530081247205314,0.239631826458901,0.567942307257502,0.052462449528457,0.000668358469011457,0.00687407893437237,0.0031075388894644,0.0073650601126538,0.000680331592657641,0.0273199450491315,0.012350424327206,0.029271272483522,0.00270387086096094,0.127024337439422,0.301055566571721,0.0278093606774903,0.136097052411398,0.0125716726010121,0.0297956446295722
0.313478626967388,0.927545707797276,0.0736984341425601,0.340810531718019,0.0276635704071416,0.00627305056207801,0.290765754929784,0.0231028839446562,0.10683681753899,0.0086719380682464,0.00196646727709721,0.0683586662603118,0.316117345867156,0.025659225993497,0.0115838705183054,0.00371251470567856,0.0631219408171487,0.00672308642101483,0.0934821402406723,0.00140257707358085,0.015984624694329,0.00170251440048031,0.0236728609422577,0.000355180272276567,0.0289469596074825,0.402497241313058,0.00603894392438843,0.0428697803416176,0.000643204904185958,0.00894353683579807
2.91515901067734,0.848384377637318,1.90571013155827,1.26607333475411,4.13244919323516,4.50756047041362,2.47317536298732,5.55544806175119,3.69080508998676,12.0467465018258,13.1402555214993,1.61677470391919,1.07411683814857,3.50590533692065,3.82414388435443,2.41276878133667,7.87525029569802,8.59010365707878,5.23198373078117,5.70690211638238,18.6272646294194
2.08660675610995,1.87165354086477,0.184045851448875,0.0137693198012772,0.702661746995331,0.0365419018459105,3.90540492346554,0.384031317067232,0.0287311557243835,1.46617874854048,0.0762485792727837,0.344470069545759,0.0257713961613598,1.31513934679404,0.0683937799798312,0.00253418618669792,0.12932197950631,0.00672538543879183,0.00967517430650283,0.000503157132663223,0.0256765965895794
0.379055596263058,0.87619473731581,0.820690121961323,0.0331585293613973,0.0487116396206149,0.413868258080456,0.332126518595798,0.311087183527251,0.0125689261182906,0.0184644196013434,0.15687907934104,0.719084365829581,0.029053328923588,0.0426808822816071,0.362629189672157,0.0272128775056632,0.0399771614611785,0.33965759119997,0.00161520633260196,0.0137232627873111,0.0201602014380268
0.871768691534909,0.00243401537586828,0.00128390515234699,0.0186146309438485,0.467717105268634,0.0101901281398084,0.00212189839939654,0.00111926831471647,0.0162276524613241,0.407741128868532,0.00888343467501384,3.12504488196909e-06,4.53082979334408e-05,0.00113843062578046,2.48029285743617e-05,2.38994205778449e-05,0.000600504401295221,1.30831580217761e-05,0.00870638130070078,0.00018968547459306,0.00476609723586764
0.0205405441113983,0.837058268115874,3.32055245799876,1.01386930234911,3.18093606567154,0.0104376987334795,0.0171936322800447,0.0682059542377354,0.0208254271280945,0.0653381575724639,0.000214396011256521,2.77949588968035,0.848667682320196,2.66262883411834,0.00873696202496159,3.36660620400482,10.5624650716025,0.0346589261853058,3.22505342971953,0.010582462333043,0.033201652343939
0.418913472986231,0.149176442687057,0.271973307346467,0.438699242705435,2.05813282414518,0.328397564584399,0.0624920216937666,0.11393328274006,0.183777023358163,0.862179569229616,0.137570164300271,0.0405720104957797,0.0654435924363028,0.307024933283445,0.0489891804717938,0.119314483968988,0.559757191141089,0.0893153717645441,0.902901311339688,0.144067762889485,0.675885807040488
0.645618314153935,3.13767614777663,0.320237670342036,1.88496261973813,0.716451320976026,0.000212467009293243,2.02574118488856,0.206751304854809,1.21696638879852,0.462554094021902,0.000137172592353232,1.00480209985176,5.91440225140288,2.24799222086954,0.000666652667248844,0.60363603802676,0.229434701942837,6.80399400806079e-05,1.35048395890181,0.000400492370445316,0.000152222269471969
9.32255054000964,6.89822217153013,3.09977926406478,0.616658091677876,1.77971264161887,3.57575006124789,64.3090248303047,28.8978488521178,5.7488262255729,16.591461048186,33.3351106644261,21.382966046221,4.25384452026579,12.2768532033678,24.6663183523505,1.91150396560084,5.51671634248413,11.0840358933346,1.09747420131569,2.20501520908618,6.36380758727234
1.96015429434534,0.000123056731631055,0.346308806423807,1.83385430443431,0.810165365656188,1.00357294547292,0.000241210180954715,0.678818694081235,3.5946373900406,1.58804912062084,1.96715781875755,4.26156298535654e-05,0.000225668116991228,9.96963019783291e-05,0.000123496406623249,0.635079895323807,0.280567400786302,0.347546148905952,1.4857252431122,1.84040656586934,0.813060042331729
0.0427763004341764,0.159528377971378,0.212229436941653,0.219367150451761,0.940501362774976,0.160798605370717,0.00682403382388052,0.00907839015559228,0.00938371513311369,0.0402311688528148,0.00687836945273435,0.0338566178330808,0.0349952856917726,0.150036656883363,0.0256519406948502,0.0465561668238721,0.199602074664591,0.0341261974788303,0.206315103947944,0.0352739318567913,0.151231307483475
0.0907619542013411,0.798487724311856,2.36972963859706,3.06650706782149,1.64562190034146,0.648683740080649,0.0724723062643258,0.215081292927907,0.278322174047703,0.149359859551515,0.0588758039083545,1.89220002635773,2.448568250171,1.3140088862814,0.517966003415101,7.26679268558396,3.89967899116358,1.53720508494511,5.04631118835891,1.98919327373819,1.06748816907212
0.00310474511899963,0.00196566435670826,0.387970332975038,0.0548453717256951,2.06487626021675,0.119927203903838,6.10288681708152e-06,0.00120454899762091,0.000170280900165072,0.00641091449024617,0.000372343400955716,0.000762619454989268,0.000107807592331614,0.00405885366572112,0.000235736630113459,0.0212783771305577,0.801110730228545,0.0465281972313375,0.113248906059151,0.00657745207812925,0.24763483629521
1.4796420360645,0.308768668382548,0.204860412220501,0.341995046384901,0.0271861246333636,1.39985710454089,0.456867101158476,0.303120077446955,0.506030246756927,0.0402257328052132,2.07128741636223,0.063254476685624,0.105597355065693,0.00839422350152564,0.432232014094939,0.0700612461797803,0.00556936069906879,0.286775303486044,0.00929751995501287,0.478744195399694,0.038056689712948
